timestamp,datetime,open,high,low,close,volume,candle_type
1778491440,2026-05-11 09:24:00+00:00,2399.10009765625,2399.699951171875,2398.0,2398.0,2289,bearish
1778491500,2026-05-11 09:25:00+00:00,2398.199951171875,2399.5,2397.39990234375,2398.800048828125,2135,bullish
1778491560,2026-05-11 09:26:00+00:00,2398.800048828125,2399.39990234375,2398.199951171875,2398.5,1090,bearish
1778491620,2026-05-11 09:27:00+00:00,2398.300048828125,2399.10009765625,2398.199951171875,2398.699951171875,1884,bullish
1778491680,2026-05-11 09:28:00+00:00,2397.800048828125,2399.300048828125,2397.699951171875,2399.199951171875,1890,bullish
1778491740,2026-05-11 09:29:00+00:00,2398.800048828125,2399.60009765625,2398.300048828125,2398.60009765625,2523,bearish
1778491800,2026-05-11 09:30:00+00:00,2398.0,2398.0,2395.699951171875,2395.800048828125,34537,bearish
1778491860,2026-05-11 09:31:00+00:00,2395.800048828125,2396.699951171875,2395.300048828125,2395.39990234375,9693,bearish
1778491920,2026-05-11 09:32:00+00:00,2395.800048828125,2395.89990234375,2394.300048828125,2394.300048828125,13448,bearish
1778491980,2026-05-11 09:33:00+00:00,2395.0,2395.0,2394.89990234375,2394.89990234375,4115,bearish
1778492040,2026-05-11 09:34:00+00:00,2394.39990234375,2394.39990234375,2393.10009765625,2393.10009765625,11209,bearish
1778492100,2026-05-11 09:35:00+00:00,2393.10009765625,2393.10009765625,2392.199951171875,2392.199951171875,14053,bearish
1778492160,2026-05-11 09:36:00+00:00,2392.199951171875,2392.199951171875,2390.60009765625,2390.60009765625,15410,bearish
1778492220,2026-05-11 09:37:00+00:00,2390.39990234375,2392.0,2390.39990234375,2391.800048828125,13042,bullish
1778492280,2026-05-11 09:38:00+00:00,2391.800048828125,2391.800048828125,2391.5,2391.5,4453,bearish
1778492340,2026-05-11 09:39:00+00:00,2391.60009765625,2391.60009765625,2390.699951171875,2390.699951171875,13596,bearish
1778492400,2026-05-11 09:40:00+00:00,2391.0,2391.199951171875,2390.800048828125,2391.199951171875,14240,bullish
1778492460,2026-05-11 09:41:00+00:00,2391.0,2391.199951171875,2390.60009765625,2390.60009765625,14283,bearish
1778492520,2026-05-11 09:42:00+00:00,2390.60009765625,2391.39990234375,2390.5,2391.0,11825,bullish
1778492580,2026-05-11 09:43:00+00:00,2391.300048828125,2392.89990234375,2391.199951171875,2392.699951171875,11878,bullish
1778492640,2026-05-11 09:44:00+00:00,2392.39990234375,2392.39990234375,2392.10009765625,2392.10009765625,11398,bearish
1778492700,2026-05-11 09:45:00+00:00,2392.10009765625,2393.60009765625,2392.10009765625,2393.0,14494,bullish
1778492760,2026-05-11 09:46:00+00:00,2393.5,2393.5,2393.39990234375,2393.5,8283,doji
1778492820,2026-05-11 09:47:00+00:00,2393.5,2393.5,2393.300048828125,2393.300048828125,5919,bearish
1778492880,2026-05-11 09:48:00+00:00,2393.39990234375,2393.39990234375,2393.300048828125,2393.39990234375,11413,doji
1778492940,2026-05-11 09:49:00+00:00,2393.300048828125,2393.39990234375,2393.199951171875,2393.199951171875,16899,bearish
1778493000,2026-05-11 09:50:00+00:00,2393.300048828125,2393.300048828125,2393.10009765625,2393.10009765625,7300,bearish
1778493060,2026-05-11 09:51:00+00:00,2393.199951171875,2393.199951171875,2393.10009765625,2393.199951171875,17166,doji
1778493120,2026-05-11 09:52:00+00:00,2393.199951171875,2393.199951171875,2393.10009765625,2393.199951171875,15384,doji
1778493180,2026-05-11 09:53:00+00:00,2393.199951171875,2393.300048828125,2393.10009765625,2393.300048828125,6919,bullish
1778493240,2026-05-11 09:54:00+00:00,2393.300048828125,2393.300048828125,2393.0,2393.0,20558,bearish
1778493300,2026-05-11 09:55:00+00:00,2393.10009765625,2393.10009765625,2390.800048828125,2390.800048828125,24611,bearish
1778493360,2026-05-11 09:56:00+00:00,2390.699951171875,2391.800048828125,2390.39990234375,2391.800048828125,18238,bullish
1778493420,2026-05-11 09:57:00+00:00,2391.800048828125,2391.800048828125,2391.60009765625,2391.60009765625,11003,bearish
1778493480,2026-05-11 09:58:00+00:00,2390.800048828125,2391.5,2390.10009765625,2391.10009765625,7532,bullish
1778493540,2026-05-11 09:59:00+00:00,2391.10009765625,2400.0,2390.0,2392.89990234375,24485,bullish
1778557500,2026-05-12 03:45:00+00:00,2368.300048828125,2368.300048828125,2338.10009765625,2341.800048828125,0,bearish
1778557560,2026-05-12 03:46:00+00:00,2341.0,2348.89990234375,2335.0,2335.0,59765,bearish
1778557620,2026-05-12 03:47:00+00:00,2336.10009765625,2339.300048828125,2333.0,2333.5,50050,bearish
1778557680,2026-05-12 03:48:00+00:00,2334.699951171875,2334.699951171875,2326.699951171875,2333.0,65603,bearish
1778557740,2026-05-12 03:49:00+00:00,2332.300048828125,2340.5,2332.199951171875,2337.300048828125,32786,bullish
1778557800,2026-05-12 03:50:00+00:00,2335.800048828125,2335.800048828125,2329.300048828125,2333.60009765625,51855,bearish
1778557860,2026-05-12 03:51:00+00:00,2333.5,2336.300048828125,2332.5,2334.39990234375,22894,bullish
1778557920,2026-05-12 03:52:00+00:00,2334.39990234375,2337.5,2333.300048828125,2333.800048828125,19875,bearish
1778557980,2026-05-12 03:53:00+00:00,2332.39990234375,2333.60009765625,2328.10009765625,2332.800048828125,27743,bullish
1778558040,2026-05-12 03:54:00+00:00,2333.10009765625,2333.5,2329.10009765625,2331.5,19703,bearish
1778558100,2026-05-12 03:55:00+00:00,2332.199951171875,2332.199951171875,2323.800048828125,2324.0,56448,bearish
1778558160,2026-05-12 03:56:00+00:00,2324.0,2325.0,2321.10009765625,2322.0,39410,bearish
1778558220,2026-05-12 03:57:00+00:00,2322.5,2322.89990234375,2317.39990234375,2317.39990234375,42258,bearish
1778558280,2026-05-12 03:58:00+00:00,2317.39990234375,2320.60009765625,2314.699951171875,2315.0,31176,bearish
1778558340,2026-05-12 03:59:00+00:00,2315.699951171875,2318.199951171875,2314.5,2315.699951171875,31263,doji
1778558400,2026-05-12 04:00:00+00:00,2316.39990234375,2317.0,2313.300048828125,2313.699951171875,24378,bearish
1778558460,2026-05-12 04:01:00+00:00,2314.89990234375,2315.0,2311.10009765625,2311.60009765625,29085,bearish
1778558520,2026-05-12 04:02:00+00:00,2310.89990234375,2312.0,2306.0,2306.0,52287,bearish
1778558580,2026-05-12 04:03:00+00:00,2305.60009765625,2310.89990234375,2304.5,2306.5,39086,bullish
1778558640,2026-05-12 04:04:00+00:00,2306.60009765625,2311.5,2306.39990234375,2311.39990234375,17293,bullish
1778558700,2026-05-12 04:05:00+00:00,2312.10009765625,2312.10009765625,2307.60009765625,2309.800048828125,17495,bearish
1778558760,2026-05-12 04:06:00+00:00,2309.800048828125,2314.800048828125,2309.800048828125,2312.0,33149,bullish
1778558820,2026-05-12 04:07:00+00:00,2312.800048828125,2312.800048828125,2309.699951171875,2310.5,21968,bearish
1778558880,2026-05-12 04:08:00+00:00,2311.0,2314.89990234375,2310.199951171875,2313.199951171875,31839,bullish
1778558940,2026-05-12 04:09:00+00:00,2313.10009765625,2313.10009765625,2311.0,2311.199951171875,21700,bearish
1778559000,2026-05-12 04:10:00+00:00,2312.0,2314.0,2311.39990234375,2313.0,10231,bullish
1778559060,2026-05-12 04:11:00+00:00,2313.89990234375,2314.5,2311.699951171875,2311.800048828125,26760,bearish
1778559120,2026-05-12 04:12:00+00:00,2311.699951171875,2313.0,2310.0,2312.60009765625,19562,bullish
1778559180,2026-05-12 04:13:00+00:00,2312.60009765625,2314.800048828125,2311.199951171875,2313.0,18028,bullish
1778559240,2026-05-12 04:14:00+00:00,2313.0,2313.0,2311.5,2312.0,11451,bearish
1778559300,2026-05-12 04:15:00+00:00,2311.5,2312.199951171875,2308.39990234375,2310.0,27322,bearish
1778559360,2026-05-12 04:16:00+00:00,2310.0,2310.0,2308.0,2308.0,21225,bearish
1778559420,2026-05-12 04:17:00+00:00,2308.699951171875,2312.10009765625,2308.0,2309.0,25904,bullish
1778559480,2026-05-12 04:18:00+00:00,2309.0,2310.60009765625,2307.10009765625,2308.89990234375,16373,bearish
1778559540,2026-05-12 04:19:00+00:00,2308.89990234375,2309.89990234375,2306.0,2306.89990234375,15921,bearish
1778559600,2026-05-12 04:20:00+00:00,2307.0,2307.0,2306.0,2306.300048828125,21012,bearish
1778559660,2026-05-12 04:21:00+00:00,2306.199951171875,2306.199951171875,2304.0,2304.10009765625,44865,bearish
1778559720,2026-05-12 04:22:00+00:00,2304.10009765625,2304.89990234375,2301.699951171875,2302.800048828125,49560,bearish
1778559780,2026-05-12 04:23:00+00:00,2302.89990234375,2309.0,2301.0,2309.0,39497,bullish
1778559840,2026-05-12 04:24:00+00:00,2309.0,2311.300048828125,2306.800048828125,2310.199951171875,20940,bullish
1778559900,2026-05-12 04:25:00+00:00,2311.199951171875,2311.699951171875,2310.10009765625,2310.800048828125,17916,bearish
1778559960,2026-05-12 04:26:00+00:00,2311.10009765625,2311.39990234375,2301.10009765625,2301.10009765625,31710,bearish
1778560020,2026-05-12 04:27:00+00:00,2300.800048828125,2302.699951171875,2300.60009765625,2301.300048828125,36154,bullish
1778560080,2026-05-12 04:28:00+00:00,2301.300048828125,2301.39990234375,2300.10009765625,2300.300048828125,16314,bearish
1778560140,2026-05-12 04:29:00+00:00,2300.60009765625,2302.10009765625,2299.300048828125,2301.10009765625,79999,bullish
1778560200,2026-05-12 04:30:00+00:00,2301.10009765625,2304.60009765625,2300.5,2301.0,12445,bearish
1778560260,2026-05-12 04:31:00+00:00,2300.800048828125,2303.0,2300.5,2302.0,10595,bullish
1778560320,2026-05-12 04:32:00+00:00,2302.699951171875,2303.60009765625,2300.0,2301.89990234375,19078,bearish
1778560380,2026-05-12 04:33:00+00:00,2301.60009765625,2303.0,2300.60009765625,2302.699951171875,7561,bullish
1778560440,2026-05-12 04:34:00+00:00,2302.5,2303.60009765625,2300.89990234375,2300.89990234375,15730,bearish
1778560500,2026-05-12 04:35:00+00:00,2300.89990234375,2301.39990234375,2300.0,2301.10009765625,19284,bullish
1778560560,2026-05-12 04:36:00+00:00,2301.300048828125,2303.0,2300.89990234375,2302.0,16957,bullish
1778560620,2026-05-12 04:37:00+00:00,2301.699951171875,2302.5,2300.89990234375,2301.60009765625,10398,bearish
1778560680,2026-05-12 04:38:00+00:00,2301.60009765625,2302.199951171875,2300.199951171875,2300.300048828125,10991,bearish
1778560740,2026-05-12 04:39:00+00:00,2300.800048828125,2301.5,2300.300048828125,2301.0,10010,bullish
1778560800,2026-05-12 04:40:00+00:00,2301.0,2302.0,2300.5,2301.5,5394,bullish
1778560860,2026-05-12 04:41:00+00:00,2301.39990234375,2302.0,2301.0,2301.89990234375,9944,bullish
1778560920,2026-05-12 04:42:00+00:00,2301.800048828125,2303.5,2301.199951171875,2301.199951171875,20591,bearish
1778560980,2026-05-12 04:43:00+00:00,2301.199951171875,2303.39990234375,2300.5,2301.699951171875,22062,bullish
1778561040,2026-05-12 04:44:00+00:00,2302.0,2303.0,2301.0,2301.0,14821,bearish
1778561100,2026-05-12 04:45:00+00:00,2301.0,2301.699951171875,2300.0,2300.300048828125,15092,bearish
1778561160,2026-05-12 04:46:00+00:00,2300.300048828125,2301.89990234375,2300.0,2300.800048828125,18033,bullish
1778561220,2026-05-12 04:47:00+00:00,2300.199951171875,2302.10009765625,2300.199951171875,2301.0,14144,bullish
1778561280,2026-05-12 04:48:00+00:00,2301.800048828125,2302.699951171875,2301.10009765625,2302.10009765625,7280,bullish
1778561340,2026-05-12 04:49:00+00:00,2302.199951171875,2302.89990234375,2302.10009765625,2302.5,9131,bullish
1778561400,2026-05-12 04:50:00+00:00,2302.5,2303.89990234375,2302.10009765625,2303.800048828125,9174,bullish
1778561460,2026-05-12 04:51:00+00:00,2304.39990234375,2305.0,2302.89990234375,2302.89990234375,25278,bearish
1778561520,2026-05-12 04:52:00+00:00,2302.60009765625,2302.800048828125,2300.300048828125,2300.699951171875,15642,bearish
1778561580,2026-05-12 04:53:00+00:00,2300.300048828125,2301.300048828125,2298.5,2298.5,45589,bearish
1778561640,2026-05-12 04:54:00+00:00,2298.0,2299.89990234375,2297.699951171875,2298.39990234375,24915,bullish
1778561700,2026-05-12 04:55:00+00:00,2298.89990234375,2298.89990234375,2295.699951171875,2296.0,30131,bearish
1778561760,2026-05-12 04:56:00+00:00,2295.699951171875,2295.89990234375,2292.0,2292.0,51615,bearish
1778561820,2026-05-12 04:57:00+00:00,2291.39990234375,2293.0,2291.39990234375,2292.89990234375,18675,bullish
1778561880,2026-05-12 04:58:00+00:00,2292.5,2292.89990234375,2291.199951171875,2291.89990234375,16883,bearish
1778561940,2026-05-12 04:59:00+00:00,2291.800048828125,2291.89990234375,2290.300048828125,2290.39990234375,24419,bearish
1778562000,2026-05-12 05:00:00+00:00,2290.800048828125,2290.89990234375,2288.0,2289.699951171875,54865,bearish
1778562060,2026-05-12 05:01:00+00:00,2290.0,2290.0,2288.60009765625,2289.699951171875,15763,bearish
1778562120,2026-05-12 05:02:00+00:00,2290.0,2291.0,2286.199951171875,2286.60009765625,57218,bearish
1778562180,2026-05-12 05:03:00+00:00,2286.60009765625,2289.0,2286.0,2287.699951171875,15664,bullish
1778562240,2026-05-12 05:04:00+00:00,2287.699951171875,2289.5,2287.199951171875,2289.0,11694,bullish
1778562300,2026-05-12 05:05:00+00:00,2288.60009765625,2289.0,2287.10009765625,2287.300048828125,12236,bearish
1778562360,2026-05-12 05:06:00+00:00,2287.300048828125,2287.89990234375,2284.300048828125,2284.5,64823,bearish
1778562420,2026-05-12 05:07:00+00:00,2284.699951171875,2287.0,2284.5,2285.199951171875,24231,bullish
1778562480,2026-05-12 05:08:00+00:00,2285.39990234375,2286.10009765625,2284.800048828125,2285.300048828125,15184,bearish
1778562540,2026-05-12 05:09:00+00:00,2285.39990234375,2287.10009765625,2284.800048828125,2286.699951171875,15104,bullish
1778562600,2026-05-12 05:10:00+00:00,2286.39990234375,2288.60009765625,2286.39990234375,2288.300048828125,8879,bullish
1778562660,2026-05-12 05:11:00+00:00,2288.0,2288.5,2286.5,2287.699951171875,12827,bearish
1778562720,2026-05-12 05:12:00+00:00,2288.0,2292.0,2288.0,2291.60009765625,15490,bullish
1778562780,2026-05-12 05:13:00+00:00,2291.60009765625,2292.5,2291.10009765625,2291.10009765625,8102,bearish
1778562840,2026-05-12 05:14:00+00:00,2291.60009765625,2293.0,2291.0,2292.699951171875,12684,bullish
1778562900,2026-05-12 05:15:00+00:00,2292.699951171875,2294.800048828125,2292.60009765625,2294.300048828125,10947,bullish
1778562960,2026-05-12 05:16:00+00:00,2294.300048828125,2294.5,2292.300048828125,2292.699951171875,13268,bearish
1778563020,2026-05-12 05:17:00+00:00,2292.60009765625,2292.699951171875,2290.300048828125,2291.800048828125,10177,bearish
1778563080,2026-05-12 05:18:00+00:00,2291.699951171875,2292.60009765625,2291.0,2292.10009765625,11148,bullish
1778563140,2026-05-12 05:19:00+00:00,2292.300048828125,2292.60009765625,2291.699951171875,2291.800048828125,6991,bearish
1778563200,2026-05-12 05:20:00+00:00,2291.800048828125,2292.5,2291.800048828125,2292.0,7833,bullish
1778563260,2026-05-12 05:21:00+00:00,2291.800048828125,2292.89990234375,2290.199951171875,2291.300048828125,24694,bearish
1778563320,2026-05-12 05:22:00+00:00,2291.300048828125,2294.5,2291.300048828125,2293.60009765625,14474,bullish
1778563380,2026-05-12 05:23:00+00:00,2294.0,2295.89990234375,2294.0,2294.10009765625,20148,bullish
1778563440,2026-05-12 05:24:00+00:00,2294.10009765625,2295.89990234375,2294.0,2295.0,12264,bullish
1778563500,2026-05-12 05:25:00+00:00,2295.0,2295.199951171875,2294.0,2294.60009765625,10293,bearish
1778563560,2026-05-12 05:26:00+00:00,2294.60009765625,2295.199951171875,2294.60009765625,2295.10009765625,8462,bullish
1778563620,2026-05-12 05:27:00+00:00,2295.10009765625,2295.39990234375,2294.699951171875,2295.300048828125,7316,bullish
1778563680,2026-05-12 05:28:00+00:00,2295.199951171875,2296.300048828125,2295.199951171875,2295.5,9251,bullish
1778563740,2026-05-12 05:29:00+00:00,2295.60009765625,2296.300048828125,2295.5,2296.0,6618,bullish
1778563800,2026-05-12 05:30:00+00:00,2296.10009765625,2296.89990234375,2296.10009765625,2296.89990234375,5662,bullish
1778563860,2026-05-12 05:31:00+00:00,2296.800048828125,2296.800048828125,2295.5,2295.89990234375,14067,bearish
1778563920,2026-05-12 05:32:00+00:00,2295.800048828125,2296.699951171875,2294.0,2296.39990234375,12093,bullish
1778563980,2026-05-12 05:33:00+00:00,2296.300048828125,2296.300048828125,2293.5,2294.5,7433,bearish
1778564040,2026-05-12 05:34:00+00:00,2294.89990234375,2296.0,2294.39990234375,2295.89990234375,4798,bullish
1778564100,2026-05-12 05:35:00+00:00,2295.800048828125,2296.10009765625,2295.39990234375,2295.89990234375,5613,bullish
1778564160,2026-05-12 05:36:00+00:00,2294.199951171875,2294.199951171875,2292.10009765625,2293.0,11547,bearish
1778564220,2026-05-12 05:37:00+00:00,2293.0,2293.39990234375,2291.699951171875,2292.0,8764,bearish
1778564280,2026-05-12 05:38:00+00:00,2292.0,2293.0,2291.60009765625,2293.0,9963,bullish
1778564340,2026-05-12 05:39:00+00:00,2293.0,2294.5,2293.0,2293.10009765625,4785,bullish
1778564400,2026-05-12 05:40:00+00:00,2293.0,2293.89990234375,2292.300048828125,2292.699951171875,4882,bearish
1778564460,2026-05-12 05:41:00+00:00,2293.0,2293.199951171875,2291.699951171875,2291.699951171875,6028,bearish
1778564520,2026-05-12 05:42:00+00:00,2291.89990234375,2291.89990234375,2290.800048828125,2291.0,7383,bearish
1778564580,2026-05-12 05:43:00+00:00,2290.89990234375,2291.300048828125,2290.10009765625,2290.5,7689,bearish
1778564640,2026-05-12 05:44:00+00:00,2290.5,2291.10009765625,2290.10009765625,2291.10009765625,7320,bullish
1778564700,2026-05-12 05:45:00+00:00,2290.800048828125,2290.89990234375,2290.10009765625,2290.10009765625,6995,bearish
1778564760,2026-05-12 05:46:00+00:00,2290.39990234375,2292.89990234375,2290.199951171875,2291.699951171875,5420,bullish
1778564820,2026-05-12 05:47:00+00:00,2291.699951171875,2293.699951171875,2291.5,2293.60009765625,4416,bullish
1778564880,2026-05-12 05:48:00+00:00,2293.699951171875,2294.89990234375,2293.60009765625,2294.0,6437,bullish
1778564940,2026-05-12 05:49:00+00:00,2294.0,2294.89990234375,2293.60009765625,2293.800048828125,5540,bearish
1778565000,2026-05-12 05:50:00+00:00,2293.699951171875,2295.300048828125,2293.60009765625,2294.89990234375,6522,bullish
1778565060,2026-05-12 05:51:00+00:00,2294.89990234375,2295.199951171875,2293.699951171875,2293.699951171875,8601,bearish
1778565120,2026-05-12 05:52:00+00:00,2293.60009765625,2294.5,2293.199951171875,2293.89990234375,4399,bullish
1778565180,2026-05-12 05:53:00+00:00,2294.0,2294.800048828125,2293.199951171875,2293.699951171875,6958,bearish
1778565240,2026-05-12 05:54:00+00:00,2293.5,2294.10009765625,2291.10009765625,2291.39990234375,10046,bearish
1778565300,2026-05-12 05:55:00+00:00,2292.0,2292.89990234375,2291.39990234375,2292.300048828125,3647,bullish
1778565360,2026-05-12 05:56:00+00:00,2292.5,2293.300048828125,2291.300048828125,2292.199951171875,9852,bearish
1778565420,2026-05-12 05:57:00+00:00,2292.5,2292.699951171875,2291.300048828125,2291.60009765625,5853,bearish
1778565480,2026-05-12 05:58:00+00:00,2291.60009765625,2291.60009765625,2290.0,2290.0,32739,bearish
1778565540,2026-05-12 05:59:00+00:00,2290.10009765625,2291.5,2290.0,2290.800048828125,9176,bullish
1778565600,2026-05-12 06:00:00+00:00,2290.89990234375,2291.10009765625,2290.0,2290.0,8153,bearish
1778565660,2026-05-12 06:01:00+00:00,2289.10009765625,2291.10009765625,2289.10009765625,2290.60009765625,21601,bullish
1778565720,2026-05-12 06:02:00+00:00,2290.5,2293.300048828125,2290.39990234375,2292.60009765625,31745,bullish
